1.946799999999999997e+01,0.000000000000000000e+00,6.152167781518657064e-01,-1.176214754919215455e+00,-1.326059634981537894e+00,1.683633002680845925e+00
1.956599999999999895e+01,0.000000000000000000e+00,6.191618394119348112e-01,-1.144645408952150722e+00,-1.404923497164030088e+00,9.443709430029725294e-01
1.917099999999999937e+01,0.000000000000000000e+00,2.332033461351891157e-01,-1.151341936884558326e+00,-1.570222152298533791e+00,2.063824919086609366e+00
1.899399999999999977e+01,0.000000000000000000e+00,3.771980821277057250e-01,-1.109249475595138090e+00,-1.775899104870473089e+00,1.479292127713407456e+00
1.803000000000000114e+01,0.000000000000000000e+00,1.194540798032007328e-01,-1.201087572953873028e+00,-1.671798806789583480e+00,1.278389680930517081e+00
1.725700000000000145e+01,0.000000000000000000e+00,-1.527551471415568296e-01,-1.318755135194752182e+00,-1.611231360633429643e+00,1.572129688696210170e+00
1.625100000000000122e+01,0.000000000000000000e+00,-1.473693159054644708e+00,-1.412506526248460403e+00,-9.992477900972907001e-01,4.384307958480163081e-01
1.567600000000000016e+01,0.000000000000000000e+00,-1.502294853190144552e+00,-1.459382221775314736e+00,-6.572940836740053250e-01,2.286866765905728738e-01
1.546700000000000053e+01,0.000000000000000000e+00,-1.601578894901879879e+00,-1.513911092082063536e+00,-4.623426163588846838e-01,1.501292512221763173e-02
1.577299999999999969e+01,0.000000000000000000e+00,-1.629194323722362503e+00,-1.570353256083786064e+00,-3.248040407126184803e-01,-3.057433040934975921e-01
1.625400000000000134e+01,0.000000000000000000e+00,-1.634783160507460309e+00,-1.619142245305613903e+00,-2.427856240428268586e-01,-3.897391926017477748e-01
1.630399999999999849e+01,0.000000000000000000e+00,-1.634783160507460309e+00,-1.712893636359322125e+00,-1.777661213130566839e-03,-5.542925414336996592e-01
1.655199999999999960e+01,0.000000000000000000e+00,-1.617030384837149892e+00,-1.817168142735386072e+00,1.370227362280548034e-01,-7.792639855084280143e-01
1.659600000000000009e+01,0.000000000000000000e+00,-1.546348037260914410e+00,-1.858303957177319221e+00,1.149408548169573718e-01,-8.303492042502874648e-01
1.657100000000000151e+01,0.000000000000000000e+00,-1.475008179474667447e+00,-1.780815562530886575e+00,-1.147107118584596436e-01,-3.931776207862960892e-01
1.642999999999999972e+01,0.000000000000000000e+00,-1.587442425386632605e+00,-1.899439771619252593e+00,1.363918253305954342e-01,-4.855239777427345915e-01
1.660399999999999920e+01,0.000000000000000000e+00,-1.602893915321902618e+00,-1.923355942806423080e+00,1.054771913550579671e-01,-1.110826703304151897e+00
1.690200000000000102e+01,0.000000000000000000e+00,-1.321808300541989833e+00,-1.992234515825474173e+00,2.657285593098823173e-01,-7.021449533692744049e-01
1.664999999999999858e+01,0.000000000000000000e+00,-1.190963768749702778e+00,-1.889873303144384176e+00,-2.118709900672894053e-01,-9.192571330221779302e-01
1.638400000000000034e+01,0.000000000000000000e+00,-1.456926648699351512e+00,-1.696630639952046327e+00,-6.320576477756074674e-01,-1.034198875191362221e+00
1.606099999999999994e+01,0.000000000000000000e+00,-1.499336057245092668e+00,-1.540697203811694616e+00,-1.363914288829134236e+00,-7.149162580547392398e-01
1.624800000000000111e+01,0.000000000000000000e+00,-1.435557566873977953e+00,-1.395286882993697741e+00,-1.760757243331434463e+00,-5.935888635428224758e-01
1.690399999999999991e+01,0.000000000000000000e+00,-1.417804791203667758e+00,-1.304405432482449667e+00,-1.832681085641867158e+00,-5.454508689591470727e-01
1.794500000000000028e+01,0.000000000000000000e+00,-1.463501750799466539e+00,-1.227873684683503885e+00,-2.067379939496963637e+00,-3.170409966998704587e-01
1.939300000000000068e+01,0.000000000000000000e+00,-1.560155751671155722e+00,-1.164734992749373754e+00,-2.143089247192156321e+00,-2.133617282872091875e-02
2.001899999999999835e+01,0.000000000000000000e+00,-1.609797772527023607e+00,-1.136992234172255811e+00,-2.127316474755657882e+00,1.314282793704940888e-01
1.930799999999999983e+01,0.000000000000000000e+00,-1.609797772527023607e+00,-1.091073185492888564e+00,-2.245296812580665602e+00,2.021616591669148366e-01
1.855000000000000071e+01,0.000000000000000000e+00,-1.352382525307524341e+00,-1.149428643189584598e+00,-2.082521801036002262e+00,-8.033329828002656603e-01
1.726399999999999935e+01,0.000000000000000000e+00,-1.293864116616501692e+00,-1.178128048614189405e+00,-2.141196514499776438e+00,-5.154874233509407766e-01
1.669900000000000162e+01,0.000000000000000000e+00,-1.109103747603272128e+00,-1.316841841499778232e+00,-1.848453858078365597e+00,-3.622317671253617588e-01
1.632400000000000162e+01,0.000000000000000000e+00,-1.671932487373109399e+00,-1.450772400147933405e+00,-1.146880940102916080e+00,-5.105753830873005494e-01
1.627799999999999869e+01,0.000000000000000000e+00,-1.986222367758602614e+00,-1.543567144354154763e+00,-8.244854715008884671e-01,-5.577309696182479737e-01
1.642699999999999960e+01,0.000000000000000000e+00,-1.986222367758602614e+00,-1.608619129983258622e+00,-5.613956272600947317e-01,-1.104932254987783358e+00
1.630300000000000082e+01,0.000000000000000000e+00,-1.986222367758602614e+00,-1.647841650730218266e+00,-4.604498836665048001e-01,-1.098546602645050996e+00
1.651399999999999935e+01,0.000000000000000000e+00,-1.954333122573045367e+00,-1.739679748088953204e+00,-3.203876644303993437e-01,-1.387865774173467903e+00
1.707199999999999918e+01,0.000000000000000000e+00,-1.954333122573045367e+00,-1.769335800361044875e+00,-2.011455048104712484e-01,-1.248855034712445855e+00
1.768599999999999994e+01,0.000000000000000000e+00,-1.910937448712286990e+00,-1.794208618395702004e+00,-1.771708907069930450e-01,-1.271450419925191477e+00
1.855300000000000082e+01,0.000000000000000000e+00,-1.875431897371666379e+00,-1.827691258057740908e+00,-5.414326570230520996e-02,-1.510175576738112868e+00
1.929700000000000060e+01,0.000000000000000000e+00,-1.780750427130011415e+00,-1.845867548159990434e+00,-3.395411698358766217e-02,-1.395725038595292400e+00
1.944300000000000139e+01,0.000000000000000000e+00,-1.607167731686977463e+00,-1.861173897719779591e+00,1.591046176391531231e-01,-1.318114802429774857e+00
1.848999999999999844e+01,0.000000000000000000e+00,-1.111405033338312531e+00,-1.724373398529164048e+00,1.651875481320709549e-02,-1.282748112531564288e+00
1.845400000000000063e+01,0.000000000000000000e+00,3.088170202865106462e-01,-1.683237584087230898e+00,6.888435930238173688e-02,-1.353972696354349248e+00
1.833099999999999952e+01,0.000000000000000000e+00,8.078672696852329249e-01,-1.542610497506668121e+00,3.418425994208539737e-02,-8.657158941484981440e-01
1.854200000000000159e+01,0.000000000000000000e+00,7.766355347096873807e-01,-1.455555634385367503e+00,2.209338855902271692e-01,-7.777903734293358795e-01
1.820200000000000173e+01,0.000000000000000000e+00,4.081010619982458065e-01,-1.209697394581254359e+00,3.607699263446528110e-02,-5.125401991927566181e-01
1.863100000000000023e+01,0.000000000000000000e+00,6.464485131274116947e-01,-9.906252665067722951e-01,-4.781153887953830672e-01,5.430924723134050724e-02
1.890500000000000114e+01,0.000000000000000000e+00,6.691326153728081039e-01,-7.371138519227647956e-01,-1.175271930488613448e+00,4.065025341343537768e-01
1.966199999999999903e+01,0.000000000000000000e+00,6.711051460028426563e-01,-5.333480734080718877e-01,-1.563282132426474513e+00,1.893903544814500017e-01
2.000300000000000011e+01,0.000000000000000000e+00,7.500063712042218667e-01,-4.749926157113757430e-01,-1.421958091395448598e+00,7.886944854954219819e-02
1.911499999999999844e+01,0.000000000000000000e+00,5.280966753253433232e-01,-2.654869561117618737e-01,-1.681893381148942268e+00,1.270074431332176013e-01
1.837999999999999901e+01,0.000000000000000000e+00,8.052372288451870030e-01,-2.224378479748549964e-01,-1.669275163199743783e+00,4.359747757161957504e-01
1.750700000000000145e+01,0.000000000000000000e+00,8.154286371003651723e-01,-2.281777290597758745e-01,-1.695773420893061267e+00,8.412180974665250943e-01
1.703099999999999881e+01,0.000000000000000000e+00,7.072682075534749702e-01,-2.320043164497231636e-01,-1.540569340117916797e+00,2.949992201497175781e-01
1.591200000000000081e+01,0.000000000000000000e+00,7.546089426743023409e-01,-2.664436029592487376e-01,-1.237732109337146946e+00,3.200506254942834805e-01
1.539100000000000001e+01,0.000000000000000000e+00,7.227196974887449832e-01,-3.238424138084580184e-01,-1.029531513175367952e+00,-8.082450230639059985e-01
1.476399999999999935e+01,0.000000000000000000e+00,-4.141154556211250060e-01,-4.769059094063494153e-01,-6.042975682873704679e-01,-6.608838151546954087e-01
1.481300000000000061e+01,0.000000000000000000e+00,-6.452302944401645535e-01,-5.964867653422020188e-01,-2.074546137850702687e-01,-7.998945546157173458e-01
1.504800000000000004e+01,0.000000000000000000e+00,-1.591387486646701710e+00,-6.577121635813586442e-01,4.238610160906428753e-02,-3.160585886471424799e-01
1.516300000000000026e+01,0.000000000000000000e+00,-1.620975446097218775e+00,-6.739751599886345534e-01,1.837101426400906956e-01,-6.078337803073795564e-01
1.574900000000000055e+01,0.000000000000000000e+00,-1.620975446097218775e+00,-7.017179185657523854e-01,2.928577279006600032e-01,-1.322535638667051261e+00
1.705900000000000105e+01,0.000000000000000000e+00,-1.666672405693017556e+00,-7.084144464981600997e-01,4.089453330332876724e-01,-7.443884996365813800e-01
1.773600000000000065e+01,0.000000000000000000e+00,-1.849131488971206494e+00,-8.557380610111304797e-01,6.348114343239449342e-01,-8.406644888039324082e-01
1.767200000000000060e+01,0.000000000000000000e+00,-1.849131488971206494e+00,-8.643478826385119218e-01,8.127283074076475655e-01,-1.000797001398607833e+00
1.716700000000000159e+01,0.000000000000000000e+00,-1.940525408162804055e+00,-9.160068124028003522e-01,8.871757933079196246e-01,-8.981353598885245537e-01
1.639199999999999946e+01,0.000000000000000000e+00,-1.535827873900730722e+00,-1.158038464816965929e+00,1.261305955501662579e+00,-6.584277950228752951e-01
1.600100000000000122e+01,0.000000000000000000e+00,3.640478779274757271e-01,-9.944518538967196397e-01,1.181180271524250758e+00,-5.036985267182039205e-01
1.588199999999999967e+01,0.000000000000000000e+00,-4.404158640215846132e-01,-1.014541437693942783e+00,1.159729301010612668e+00,-6.181490648610241667e-01
1.566099999999999959e+01,0.000000000000000000e+00,-2.421190108431021948e-02,-7.112843870406205804e-01,6.745588208639216043e-01,-6.923208728419937286e-01
1.567200000000000060e+01,0.000000000000000000e+00,1.204403451182180090e-01,-5.094319022209012893e-01,-7.496332531848391711e-02,2.631061772859029368e-02
1.612300000000000111e+01,0.000000000000000000e+00,2.407647135503209468e-01,-3.821978715051541076e-01,-5.841084195686524483e-01,-2.006256424515939774e-01
1.676999999999999957e+01,0.000000000000000000e+00,2.696951627908268923e-01,-2.750534245866301242e-01,-9.317403240690774746e-01,-4.604725723981689667e-01
1.801999999999999957e+01,0.000000000000000000e+00,-9.325047313551693140e-02,-1.659956839731325517e-01,-1.314703238827259035e+00,-7.881056579829804898e-01
1.826999999999999957e+01,0.000000000000000000e+00,-8.092790918380319276e-01,-1.085968731239233265e-01,-1.577793083068052882e+00,-7.488093358738576732e-01
1.837099999999999866e+01,0.000000000000000000e+00,-9.217133377499968638e-01,-7.128764607193724401e-02,-1.768328174100953998e+00,-6.594102030756032740e-01
1.798900000000000077e+01,0.000000000000000000e+00,-1.371450321397857719e+00,-3.589171271492477139e-02,-1.951923245261795392e+00,-1.202190652207862476e+00
1.745700000000000074e+01,0.000000000000000000e+00,-1.466789301849523719e+00,-9.903040464905497886e-02,-1.323535991391698197e+00,-1.220329982333484553e-01
1.664499999999999957e+01,0.000000000000000000e+00,-1.457912914014368733e+00,-1.736488587530270467e-01,-1.127953613179118131e+00,-5.115577911400284172e-01
1.584399999999999942e+01,0.000000000000000000e+00,-8.973854599795718645e-01,-3.783712841152068185e-01,-6.711741234181238802e-01,-9.772192081331343427e-01
1.582000000000000028e+01,0.000000000000000000e+00,-1.604866445951937282e+00,-5.209116643907432120e-01,-2.806402778904227291e-01,-8.833992390976034281e-01
1.567800000000000082e+01,0.000000000000000000e+00,-1.943812959212861458e+00,-5.984000590371756356e-01,-2.244892080164883064e-01,-8.804520149394192696e-01
1.555300000000000082e+01,0.000000000000000000e+00,-1.986222367758602614e+00,-6.634520446662794946e-01,-3.773958236834742963e-02,-7.655102727702349785e-01
1.566999999999999993e+01,0.000000000000000000e+00,-1.922115122282482158e+00,-7.342439113803043149e-01,3.281887381584157048e-01,-8.200339196966428545e-01
1.584600000000000009e+01,0.000000000000000000e+00,-1.922115122282482158e+00,-7.792063132121849200e-01,5.767676317576315714e-01,-1.012585898031344689e+00
1.623400000000000176e+01,0.000000000000000000e+00,-1.858336631911367443e+00,-7.935560159244871015e-01,3.792925208526707337e-01,-9.128714806794455683e-01
1.710000000000000142e+01,0.000000000000000000e+00,-1.826118631620804456e+00,-8.184288339591445638e-01,3.521633522618939360e-01,-1.157491085808735276e+00
1.791600000000000037e+01,0.000000000000000000e+00,-1.629851833932374205e+00,-8.844374664357351756e-01,6.379659888112453325e-01,-1.100511418750507175e+00
1.765700000000000003e+01,0.000000000000000000e+00,-1.662069834222937192e+00,-9.160068124028003522e-01,8.215610599720867269e-01,-1.332359719194331937e+00
1.712099999999999866e+01,0.000000000000000000e+00,-1.753463753414534532e+00,-8.949605817580902345e-01,8.177755945873269594e-01,-1.308781925928858225e+00
1.689499999999999957e+01,0.000000000000000000e+00,-1.860309162541402106e+00,-9.609692142346808463e-01,1.098530943956999018e+00,-1.185489715311485170e+00
1.678099999999999881e+01,0.000000000000000000e+00,-1.292220341091472768e+00,-9.494894520648390346e-01,1.140801974086814941e+00,-1.254749483028814172e+00
1.683699999999999974e+01,0.000000000000000000e+00,-4.440321701766480333e-01,-1.032717727796192309e+00,1.133861954214755663e+00,-1.417338015755310154e+00
1.645400000000000063e+01,0.000000000000000000e+00,-5.248484011480435835e-02,-7.332872645328174510e-01,8.095737529203480554e-01,-1.322535638667051261e+00
1.670400000000000063e+01,0.000000000000000000e+00,1.983553050045799571e-01,-3.745446967252595294e-01,-1.891581977587317165e-01,-3.450396262026204641e-01
1.678399999999999892e+01,0.000000000000000000e+00,1.628497536639594567e-01,-1.392095722435014726e-01,-8.415200657323065325e-01,2.041264752723711828e-01
1.793700000000000117e+01,0.000000000000000000e+00,4.860160218846077962e-01,2.533368552423166664e-02,-1.379687061265632675e+00,5.091641756444370559e-01
1.830199999999999960e+01,0.000000000000000000e+00,5.139602058100960491e-01,1.363047198327029252e-01,-1.478109161269382854e+00,2.650357745415114485e-01
1.864399999999999835e+01,0.000000000000000000e+00,3.407062654720679484e-01,2.233595829540036548e-01,-1.772744550383173578e+00,3.647501918934107912e-01
1.833200000000000074e+01,0.000000000000000000e+00,9.433143729476004546e-01,3.037179181428966146e-01,-1.925424987568477908e+00,5.681086588081213362e-01
1.828800000000000026e+01,0.000000000000000000e+00,8.861109846766007658e-01,2.654520442434237237e-01,-1.813753758718069209e+00,2.306514926960292478e-01
1.784900000000000020e+01,0.000000000000000000e+00,1.015640496048864749e+00,2.836283343456734718e-01,-1.859810254232644455e+00,2.090737343858584465e-02
1.669099999999999895e+01,0.000000000000000000e+00,1.144183742106111179e+00,1.841370622070439833e-01,-1.582209459350272462e+00,-3.126201604625941655e-01
1.578400000000000070e+01,0.000000000000000000e+00,1.138923660426019335e+00,1.449145414600843118e-01,-1.459181834345584905e+00,-1.117177136797035258e-01
1.505400000000000027e+01,0.000000000000000000e+00,1.072515129214858920e+00,5.498973779632317094e-02,-1.254135792671105643e+00,-5.429948488273267371e-01
1.460399999999999920e+01,0.000000000000000000e+00,1.107363170345467607e+00,4.542326932145498986e-02,-1.158237336257194938e+00,-3.863007644171994603e-01
1.438799999999999990e+01,0.000000000000000000e+00,1.042927169764341633e+00,8.081920267846730288e-02,-1.281895872159342531e+00,-4.295267187372346362e-01
1.420899999999999963e+01,0.000000000000000000e+00,8.578380456461066617e-01,7.794926213600689158e-02,-1.264861277927924244e+00,-5.915888285875163521e-02
1.424499999999999922e+01,0.000000000000000000e+00,1.035365802349209163e+00,8.368914322092786684e-02,-1.309025040750119828e+00,8.136068753121018446e-03
